 frequency           gain_db             phase_rad          
 1.412537544623e+00  1.064255114333e+02 -1.519970459653e+00 
 1.445439770746e+00  1.062260159660e+02 -1.521125474018e+00 
 1.479108388168e+00  1.060264978457e+02 -1.522254325236e+00 
 1.513561248436e+00  1.058269580871e+02 -1.523357600325e+00 
 1.548816618912e+00  1.056273976598e+02 -1.524435873505e+00 
 1.584893192461e+00  1.054278174900e+02 -1.525489706458e+00 
 1.621810097359e+00  1.052282184627e+02 -1.526519648571e+00 
 1.659586907438e+00  1.050286014231e+02 -1.527526237187e+00 
 1.698243652462e+00  1.048289671790e+02 -1.528509997849e+00 
 1.737800828749e+00  1.046293165020e+02 -1.529471444539e+00 
 1.778279410039e+00  1.044296501290e+02 -1.530411079916e+00 
 1.819700858610e+00  1.042299687643e+02 -1.531329395546e+00 
 1.862087136663e+00  1.040302730805e+02 -1.532226872132e+00 
 1.905460717963e+00  1.038305637201e+02 -1.533103979742e+00 
 1.949844599758e+00  1.036308412969e+02 -1.533961178029e+00 
 1.995262314969e+00  1.034311063973e+02 -1.534798916450e+00 
 2.041737944670e+00  1.032313595812e+02 -1.535617634478e+00 
 2.089296130854e+00  1.030316013838e+02 -1.536417761816e+00 
 2.137962089502e+00  1.028318323161e+02 -1.537199718600e+00 
 2.187761623950e+00  1.026320528662e+02 -1.537963915609e+00 
 2.238721138568e+00  1.024322635003e+02 -1.538710754456e+00 
 2.290867652768e+00  1.022324646639e+02 -1.539440627792e+00 
 2.344228815320e+00  1.020326567823e+02 -1.540153919493e+00 
 2.398832919019e+00  1.018328402619e+02 -1.540851004850e+00 
 2.454708915685e+00  1.016330154908e+02 -1.541532250755e+00 
 2.511886431510e+00  1.014331828397e+02 -1.542198015885e+00 
 2.570395782769e+00  1.012333426627e+02 -1.542848650873e+00 
 2.630267991895e+00  1.010334952979e+02 -1.543484498491e+00 
 2.691534803927e+00  1.008336410684e+02 -1.544105893816e+00 
 2.754228703338e+00  1.006337802828e+02 -1.544713164398e+00 
 2.818382931264e+00  1.004339132356e+02 -1.545306630429e+00 
 2.884031503127e+00  1.002340402084e+02 -1.545886604899e+00 
 2.951209226666e+00  1.000341614699e+02 -1.546453393756e+00 
 3.019951720402e+00  9.983427727694e+01 -1.547007296062e+00 
 3.090295432514e+00  9.963438787467e+01 -1.547548604143e+00 
 3.162277660168e+00  9.943449349730e+01 -1.548077603738e+00 
