 frequency           gain_db             phase_rad          
 9.332543007970e+01  7.306580325031e+01 -1.566541588425e+00 
 9.549925860214e+01  7.286580678878e+01 -1.566638432695e+00 
 9.772372209558e+01  7.266581016802e+01 -1.566733072496e+00 
 1.000000000000e+02  7.246581339519e+01 -1.566825558001e+00 
 1.023292992281e+02  7.226581647713e+01 -1.566915938241e+00 
 1.047128548051e+02  7.206581942038e+01 -1.567004261129e+00 
 1.071519305238e+02  7.186582223119e+01 -1.567090573492e+00 
 1.096478196143e+02  7.166582491552e+01 -1.567174921086e+00 
 1.122018454302e+02  7.146582747905e+01 -1.567257348631e+00 
 1.148153621497e+02  7.126582992724e+01 -1.567337899826e+00 
 1.174897554940e+02  7.106583226526e+01 -1.567416617375e+00 
 1.202264434617e+02  7.086583449808e+01 -1.567493543012e+00 
 1.230268770812e+02  7.066583663044e+01 -1.567568717520e+00 
 1.258925411794e+02  7.046583866686e+01 -1.567642180755e+00 
 1.288249551693e+02  7.026584061165e+01 -1.567713971664e+00 
 1.318256738556e+02  7.006584246895e+01 -1.567784128309e+00 
 1.348962882592e+02  6.986584424268e+01 -1.567852687886e+00 
 1.380384264603e+02  6.966584593663e+01 -1.567919686742e+00 
 1.412537544623e+02  6.946584755437e+01 -1.567985160399e+00 
 1.445439770746e+02  6.926584909934e+01 -1.568049143569e+00 
 1.479108388168e+02  6.906585057481e+01 -1.568111670177e+00 
 1.513561248436e+02  6.886585198392e+01 -1.568172773371e+00 
 1.548816618912e+02  6.866585332965e+01 -1.568232485548e+00 
 1.584893192461e+02  6.846585461487e+01 -1.568290838366e+00 
 1.621810097359e+02  6.826585584228e+01 -1.568347862763e+00 
 1.659586907438e+02  6.806585701451e+01 -1.568403588973e+00 
 1.698243652462e+02  6.786585813403e+01 -1.568458046541e+00 
 1.737800828749e+02  6.766585920322e+01 -1.568511264340e+00 
 1.778279410039e+02  6.746586022434e+01 -1.568563270586e+00 
 1.819700858610e+02  6.726586119957e+01 -1.568614092851e+00 
 1.862087136663e+02  6.706586213097e+01 -1.568663758082e+00 
