 frequency              v(net6)                v(net6)               
 1.122018454301957e+02  2.845109019455401e+02 -3.547845462538926e+00 
 1.148153621496876e+02  2.845088210316980e+02 -3.630458894428032e+00 
 1.174897554939523e+02  2.845066420799722e+02 -3.714994745147719e+00 
 1.202264434617406e+02  2.845043604731225e+02 -3.801497658093349e+00 
 1.230268770812374e+02  2.845019713766043e+02 -3.890013306854527e+00 
 1.258925411794160e+02  2.844994697283634e+02 -3.980588418519725e+00 
 1.288249551693126e+02  2.844968502281410e+02 -4.073270797474110e+00 
 1.318256738556399e+02  2.844941073262818e+02 -4.168109349698910e+00 
 1.348962882591645e+02  2.844912352120252e+02 -4.265154107580198e+00 
 1.380384264602876e+02  2.844882278012360e+02 -4.364456255234631e+00 
 1.412537544622746e+02  2.844850787235659e+02 -4.466068154360137e+00 
 1.445439770745919e+02  2.844817813090216e+02 -4.570043370619201e+00 
 1.479108388168198e+02  2.844783285738964e+02 -4.676436700561927e+00 
 1.513561248436199e+02  2.844747132060432e+02 -4.785304199096217e+00 
 1.548816618912472e+02  2.844709275494632e+02 -4.896703207512252e+00 
 1.584893192461104e+02  2.844669635881760e+02 -5.010692382068044e+00 
 1.621810097358920e+02  2.844628129293365e+02 -5.127331723142539e+00 
 1.659586907437551e+02  2.844584667855571e+02 -5.246682604962409e+00 
 1.698243652461734e+02  2.844539159564079e+02 -5.368807805908520e+00 
 1.737800828749365e+02  2.844491508090686e+02 -5.493771539407957e+00 
 1.778279410038912e+02  2.844441612580529e+02 -5.621639485415594e+00 
 1.819700858609972e+02  2.844389367440121e+02 -5.752478822491018e+00 
 1.862087136662855e+02  2.844334662115338e+02 -5.886358260473773e+00 
 1.905460717963235e+02  2.844277380859228e+02 -6.023348073761126e+00 
 1.949844599758032e+02  2.844217402488931e+02 -6.163520135190556e+00 
 1.995262314968867e+02  2.844154600131335e+02 -6.306947950529203e+00 
 2.041737944669516e+02  2.844088840956912e+02 -6.453706693571446e+00 
