 time                v(signal)           v(out)              i(vdd)             
 1.001400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982955e-04 
 1.006400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983083e-04 
 1.011400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982960e-04 
 1.016400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982888e-04 
 1.021400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982889e-04 
 1.026400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983185e-04 
 1.031400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982902e-04 
 1.036400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982964e-04 
 1.041400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982922e-04 
 1.046400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983011e-04 
 1.051400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982881e-04 
 1.056400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983003e-04 
 1.061400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982939e-04 
 1.066400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982991e-04 
 1.071400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982974e-04 
 1.076400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983208e-04 
 1.081400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982980e-04 
 1.086400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983117e-04 
 1.091400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983162e-04 
 1.096400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983120e-04 
 1.101400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982865e-04 
 1.106400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983016e-04 
 1.111400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982994e-04 
 1.116400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983006e-04 
 1.121400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982975e-04 
 1.126400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982903e-04 
 1.131400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983144e-04 
 1.136400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983124e-04 
 1.141400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983155e-04 
 1.146400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982963e-04 
 1.151400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982994e-04 
 1.156400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571982997e-04 
 1.161400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983011e-04 
 1.166400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983010e-04 
 1.171400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982936e-04 
 1.176400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983215e-04 
 1.181400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982966e-04 
 1.186400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982977e-04 
 1.191400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983215e-04 
 1.196400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982967e-04 
 1.201400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982747e-04 
 1.206400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983030e-04 
 1.211400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983014e-04 
 1.216400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982931e-04 
 1.221400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982886e-04 
 1.226400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982906e-04 
 1.231400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983165e-04 
 1.236400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983182e-04 
 1.241400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982909e-04 
 1.246400000000e-06  4.000000000000e-01  3.998589519206e-01 -2.584571983000e-04 
 1.251400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983053e-04 
 1.256400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982848e-04 
 1.261400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982943e-04 
 1.266400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982919e-04 
 1.271400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982915e-04 
 1.276400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982870e-04 
 1.281400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982916e-04 
 1.286400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982918e-04 
 1.291400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571983191e-04 
 1.296400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571983188e-04 
 1.301400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571983125e-04 
 1.306400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571983097e-04 
 1.311400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571983098e-04 
 1.316400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982979e-04 
 1.321400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982984e-04 
 1.326400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982976e-04 
 1.331400000000e-06  4.000000000000e-01  3.998589519204e-01 -2.584571982951e-04 
 1.336400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982975e-04 
 1.341400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571982999e-04 
 1.346400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983111e-04 
 1.351400000000e-06  4.000000000000e-01  3.998589519205e-01 -2.584571983401e-04 
