 frequency           gain_db             phase_rad          
 9.332543007970e+01  8.408679052149e+01 -1.568763178284e+00 
 9.549925860214e+01  8.388679132464e+01 -1.568809109963e+00 
 9.772372209558e+01  8.368679209176e+01 -1.568853988005e+00 
 1.000000000000e+02  8.348679282446e+01 -1.568897836204e+00 
 1.023292992281e+02  8.328679352430e+01 -1.568940677807e+00 
 1.047128548051e+02  8.308679419277e+01 -1.568982535530e+00 
 1.071519305238e+02  8.288679483128e+01 -1.569023431565e+00 
 1.096478196143e+02  8.268679544119e+01 -1.569063387595e+00 
 1.122018454302e+02  8.248679602379e+01 -1.569102424804e+00 
 1.148153621497e+02  8.228679658032e+01 -1.569140563892e+00 
 1.174897554940e+02  8.208679711196e+01 -1.569177825078e+00 
 1.202264434617e+02  8.188679761983e+01 -1.569214228119e+00 
 1.230268770812e+02  8.168679810501e+01 -1.569249792316e+00 
 1.258925411794e+02  8.148679856853e+01 -1.569284536526e+00 
 1.288249551693e+02  8.128679901138e+01 -1.569318479168e+00 
 1.318256738556e+02  8.108679943449e+01 -1.569351638241e+00 
 1.348962882592e+02  8.088679983877e+01 -1.569384031325e+00 
 1.380384264603e+02  8.068680022506e+01 -1.569415675595e+00 
 1.412537544623e+02  8.048680059419e+01 -1.569446587829e+00 
 1.445439770746e+02  8.028680094694e+01 -1.569476784417e+00 
 1.479108388168e+02  8.008680128407e+01 -1.569506281370e+00 
 1.513561248436e+02  7.988680160627e+01 -1.569535094326e+00 
 1.548816618912e+02  7.968680191425e+01 -1.569563238563e+00 
 1.584893192461e+02  7.948680220865e+01 -1.569590729003e+00 
 1.621810097359e+02  7.928680249009e+01 -1.569617580221e+00 
 1.659586907438e+02  7.908680275917e+01 -1.569643806455e+00 
 1.698243652462e+02  7.888680301647e+01 -1.569669421609e+00 
 1.737800828749e+02  7.868680326253e+01 -1.569694439264e+00 
 1.778279410039e+02  7.848680349787e+01 -1.569718872687e+00 
 1.819700858610e+02  7.828680372299e+01 -1.569742734831e+00 
 1.862087136663e+02  7.808680393837e+01 -1.569766038347e+00 
 1.905460717963e+02  7.788680414446e+01 -1.569788795593e+00 
 1.949844599758e+02  7.768680434171e+01 -1.569811018634e+00 
 1.995262314969e+02  7.748680453052e+01 -1.569832719253e+00 
 2.041737944670e+02  7.728680471131e+01 -1.569853908955e+00 
 2.089296130854e+02  7.708680488445e+01 -1.569874598976e+00 
 2.137962089502e+02  7.688680505031e+01 -1.569894800286e+00 
 2.187761623950e+02  7.668680520924e+01 -1.569914523596e+00 
 2.238721138568e+02  7.648680536159e+01 -1.569933779362e+00 
 2.290867652768e+02  7.628680550767e+01 -1.569952577796e+00 
 2.344228815320e+02  7.608680564779e+01 -1.569970928864e+00 
 2.398832919019e+02  7.588680578225e+01 -1.569988842295e+00 
 2.454708915685e+02  7.568680591134e+01 -1.570006327588e+00 
 2.511886431510e+02  7.548680603533e+01 -1.570023394014e+00 
 2.570395782769e+02  7.528680615448e+01 -1.570040050621e+00 
 2.630267991895e+02  7.508680626905e+01 -1.570056306241e+00 
 2.691534803927e+02  7.488680637927e+01 -1.570072169493e+00 
 2.754228703338e+02  7.468680648539e+01 -1.570087648788e+00 
 2.818382931264e+02  7.448680658763e+01 -1.570102752332e+00 
