 frequency           gain_db             phase_rad          
 5.370317963703e+00  1.067553383330e+02 -1.519154972234e+00 
 5.495408738576e+00  1.065558591695e+02 -1.520328449166e+00 
 5.623413251903e+00  1.063563566229e+02 -1.521475348807e+00 
 5.754399373372e+00  1.061568317404e+02 -1.522596267183e+00 
 5.888436553556e+00  1.059572855227e+02 -1.523691787346e+00 
 6.025595860744e+00  1.057577189256e+02 -1.524762479631e+00 
 6.165950018615e+00  1.055581328625e+02 -1.525808901908e+00 
 6.309573444802e+00  1.053585282061e+02 -1.526831599832e+00 
 6.456542290347e+00  1.051589057898e+02 -1.527831107089e+00 
 6.606934480076e+00  1.049592664102e+02 -1.528807945637e+00 
 6.760829753920e+00  1.047596108279e+02 -1.529762625949e+00 
 6.918309709189e+00  1.045599397697e+02 -1.530695647244e+00 
 7.079457843841e+00  1.043602539300e+02 -1.531607497720e+00 
 7.244359600750e+00  1.041605539720e+02 -1.532498654784e+00 
 7.413102413009e+00  1.039608405292e+02 -1.533369585273e+00 
 7.585775750292e+00  1.037611142069e+02 -1.534220745680e+00 
 7.762471166287e+00  1.035613755831e+02 -1.535052582363e+00 
 7.943282347243e+00  1.033616252101e+02 -1.535865531767e+00 
 8.128305161641e+00  1.031618636155e+02 -1.536660020627e+00 
 8.317637711027e+00  1.029620913031e+02 -1.537436466178e+00 
 8.511380382024e+00  1.027623087542e+02 -1.538195276354e+00 
 8.709635899561e+00  1.025625164286e+02 -1.538936849989e+00 
 8.912509381337e+00  1.023627147653e+02 -1.539661577011e+00 
 9.120108393559e+00  1.021629041839e+02 -1.540369838633e+00 
 9.332543007970e+00  1.019630850849e+02 -1.541062007540e+00 
 9.549925860214e+00  1.017632578511e+02 -1.541738448076e+00 
 9.772372209558e+00  1.015634228480e+02 -1.542399516419e+00 
 1.000000000000e+01  1.013635804246e+02 -1.543045560766e+00 
 1.023292992281e+01  1.011637309144e+02 -1.543676921498e+00 
 1.047128548051e+01  1.009638746360e+02 -1.544293931357e+00 
 1.071519305238e+01  1.007640118934e+02 -1.544896915609e+00 
 1.096478196143e+01  1.005641429773e+02 -1.545486192210e+00 
 1.122018454302e+01  1.003642681652e+02 -1.546062071964e+00 
 1.148153621497e+01  1.001643877220e+02 -1.546624858681e+00 
 1.174897554940e+01  9.996450190099e+01 -1.547174849331e+00 
 1.202264434617e+01  9.976461094386e+01 -1.547712334196e+00 
 1.230268770812e+01  9.956471508155e+01 -1.548237597013e+00 
 1.258925411794e+01  9.936481453460e+01 -1.548750915123e+00 
 1.288249551693e+01  9.916490951365e+01 -1.549252559613e+00 
 1.318256738556e+01  9.896500021988e+01 -1.549742795450e+00 
 1.348962882592e+01  9.876508684543e+01 -1.550221881620e+00 
 1.380384264603e+01  9.856516957379e+01 -1.550690071262e+00 
 1.412537544623e+01  9.836524858024e+01 -1.551147611793e+00 
 1.445439770746e+01  9.816532403216e+01 -1.551594745042e+00 
 1.479108388168e+01  9.796539608940e+01 -1.552031707368e+00 
 1.513561248436e+01  9.776546490465e+01 -1.552458729788e+00 
 1.548816618912e+01  9.756553062373e+01 -1.552876038090e+00 
 1.584893192461e+01  9.736559338588e+01 -1.553283852955e+00 
 1.621810097359e+01  9.716565332412e+01 -1.553682390069e+00 
 1.659586907438e+01  9.696571056547e+01 -1.554071860235e+00 
 1.698243652462e+01  9.676576523124e+01 -1.554452469482e+00 
 1.737800828749e+01  9.656581743729e+01 -1.554824419174e+00 
 1.778279410039e+01  9.636586729426e+01 -1.555187906110e+00 
 1.819700858610e+01  9.616591490784e+01 -1.555543122632e+00 
 1.862087136663e+01  9.596596037894e+01 -1.555890256722e+00 
 1.905460717963e+01  9.576600380395e+01 -1.556229492099e+00 
 1.949844599758e+01  9.556604527492e+01 -1.556561008319e+00 
 1.995262314969e+01  9.536608487976e+01 -1.556884980864e+00 
 2.041737944670e+01  9.516612270242e+01 -1.557201581236e+00 
 2.089296130854e+01  9.496615882309e+01 -1.557510977047e+00 
 2.137962089502e+01  9.476619331835e+01 -1.557813332106e+00 
 2.187761623950e+01  9.456622626132e+01 -1.558108806504e+00 
 2.238721138568e+01  9.436625772185e+01 -1.558397556699e+00 
 2.290867652768e+01  9.416628776663e+01 -1.558679735597e+00 
 2.344228815320e+01  9.396631645938e+01 -1.558955492633e+00 
 2.398832919019e+01  9.376634386091e+01 -1.559224973850e+00 
 2.454708915685e+01  9.356637002934e+01 -1.559488321974e+00 
 2.511886431510e+01  9.336639502014e+01 -1.559745676488e+00 
 2.570395782769e+01  9.316641888630e+01 -1.559997173710e+00 
 2.630267991895e+01  9.296644167844e+01 -1.560242946859e+00 
 2.691534803927e+01  9.276646344487e+01 -1.560483126128e+00 
 2.754228703338e+01  9.256648423176e+01 -1.560717838753e+00 
 2.818382931264e+01  9.236650408317e+01 -1.560947209077e+00 
 2.884031503127e+01  9.216652304122e+01 -1.561171358620e+00 
 2.951209226666e+01  9.196654114609e+01 -1.561390406139e+00 
 3.019951720402e+01  9.176655843618e+01 -1.561604467690e+00 
 3.090295432514e+01  9.156657494815e+01 -1.561813656695e+00 
 3.162277660168e+01  9.136659071702e+01 -1.562018083993e+00 
 3.235936569296e+01  9.116660577624e+01 -1.562217857908e+00 
 3.311311214826e+01  9.096662015772e+01 -1.562413084297e+00 
 3.388441561392e+01  9.076663389199e+01 -1.562603866614e+00 
