 frequency              v(net6)                v(net6)               
 2.691534803926904e+01  2.681806009524169e+02 -7.344454225732614e-01 
 2.754228703338154e+01  2.681805063394461e+02 -7.515525894889125e-01 
 2.818382931264442e+01  2.681804072675749e+02 -7.690582145845978e-01 
 2.884031503126593e+01  2.681803035266691e+02 -7.869715777900190e-01 
 2.951209226666373e+01  2.681801948966913e+02 -8.053021750953990e-01 
 3.019951720402003e+01  2.681800811472282e+02 -8.240597235772308e-01 
 3.090295432513577e+01  2.681799620370282e+02 -8.432541665407330e-01 
 3.162277660168365e+01  2.681798373134511e+02 -8.628956787812757e-01 
 3.235936569296268e+01  2.681797067119508e+02 -8.829946719680389e-01 
 3.311311214825896e+01  2.681795699555346e+02 -9.035618001524895e-01 
 3.388441561392010e+01  2.681794267541302e+02 -9.246079654041862e-01 
 3.467368504525301e+01  2.681792768040155e+02 -9.461443235776074e-01 
 3.548133892335738e+01  2.681791197871498e+02 -9.681822902122108e-01 
 3.630780547700997e+01  2.681789553705109e+02 -9.907335465693037e-01 
 3.715352290971708e+01  2.681787832053642e+02 -1.013810045808474e+00 
 3.801893963205595e+01  2.681786029265545e+02 -1.037424019307274e+00 
 3.890451449942788e+01  2.681784141517330e+02 -1.061587983126954e+00 
 3.981071705534954e+01  2.681782164805132e+02 -1.086314744627558e+00 
 4.073802778041109e+01  2.681780094936482e+02 -1.111617409236294e+00 
 4.168693834703335e+01  2.681777927521286e+02 -1.137509387372130e+00 
 4.265795188015907e+01  2.681775657962717e+02 -1.164004401530572e+00 
 4.365158322401639e+01  2.681773281447331e+02 -1.191116493531879e+00 
 4.466835921509610e+01  2.681770792934673e+02 -1.218860031936565e+00 
 4.570881896148729e+01  2.681768187146976e+02 -1.247249719632407e+00 
 4.677351412871960e+01  2.681765458557715e+02 -1.276300601596044e+00 
 4.786300923226361e+01  2.681762601379887e+02 -1.306028072833686e+00 
 4.897788193684438e+01  2.681759609554007e+02 -1.336447886505015e+00 
 5.011872336272698e+01  2.681756476734803e+02 -1.367576162233681e+00 
 5.128613839913623e+01  2.681753196278286e+02 -1.399429394609825e+00 
 5.248074602497700e+01  2.681749761227144e+02 -1.432024461887462e+00 
 5.370317963702501e+01  2.681746164296459e+02 -1.465378634882583e+00 
 5.495408738576219e+01  2.681742397857923e+02 -1.499509586075140e+00 
 5.623413251903463e+01  2.681738453924003e+02 -1.534435398920583e+00 
 5.754399373371541e+01  2.681734324130562e+02 -1.570174577374453e+00 
 5.888436553555861e+01  2.681729999719574e+02 -1.606746055636160e+00 
 6.025595860743547e+01  2.681725471520310e+02 -1.644169208115462e+00 
 6.165950018614791e+01  2.681720729929899e+02 -1.682463859627378e+00 
 6.309573444801901e+01  2.681715764893238e+02 -1.721650295820599e+00 
 6.456542290346522e+01  2.681710565881224e+02 -1.761749273843633e+00 
 6.606934480075925e+01  2.681705121868843e+02 -1.802782033255359e+00 
 6.760829753919782e+01  2.681699421311794e+02 -1.844770307184167e+00 
 6.918309709189329e+01  2.681693452121647e+02 -1.887736333741107e+00 
 7.079457843841342e+01  2.681687201640686e+02 -1.931702867693750e+00 
 7.244359600749863e+01  2.681680656614759e+02 -1.976693192404840e+00 
 7.413102413009136e+01  2.681673803165465e+02 -2.022731132042780e+00 
 7.585775750291798e+01  2.681666626760554e+02 -2.069841064068774e+00 
 7.762471166286876e+01  2.681659112183147e+02 -2.118047932007172e+00 
 7.943282347242773e+01  2.681651243499701e+02 -2.167377258505114e+00 
 8.128305161640949e+01  2.681643004026055e+02 -2.217855158686929e+00 
 8.317637711026666e+01  2.681634376292107e+02 -2.269508353810171e+00 
 8.511380382023719e+01  2.681625342004940e+02 -2.322364185229588e+00 
 8.709635899560760e+01  2.681615882010089e+02 -2.376450628675125e+00 
 8.912509381337408e+01  2.681605976250852e+02 -2.431796308850488e+00 
