 frequency           gain_db             phase_rad          
 1.318256738556e+00  9.188321666235e+01 -4.188053050540e-01 
 1.348962882592e+00  9.184949820891e+01 -4.274257544885e-01 
 1.380384264603e+00  9.181446901223e+01 -4.361774595547e-01 
 1.412537544623e+00  9.177808926826e+01 -4.450596969115e-01 
 1.445439770746e+00  9.174031882947e+01 -4.540715688981e-01 
 1.479108388168e+00  9.170111727174e+01 -4.632119975489e-01 
 1.513561248436e+00  9.166044396625e+01 -4.724797189193e-01 
 1.548816618912e+00  9.161825815621e+01 -4.818732777756e-01 
 1.584893192461e+00  9.157451903851e+01 -4.913910227034e-01 
 1.621810097359e+00  9.152918584995e+01 -5.010311016887e-01 
 1.659586907438e+00  9.148221795804e+01 -5.107914582268e-01 
 1.698243652462e+00  9.143357495603e+01 -5.206698280158e-01 
 1.737800828749e+00  9.138321676200e+01 -5.306637362880e-01 
 1.778279410039e+00  9.133110372149e+01 -5.407704958327e-01 
 1.819700858610e+00  9.127719671350e+01 -5.509872057625e-01 
 1.862087136663e+00  9.122145725930e+01 -5.613107510706e-01 
 1.905460717963e+00  9.116384763348e+01 -5.717378030250e-01 
 1.949844599758e+00  9.110433097692e+01 -5.822648204402e-01 
 1.995262314969e+00  9.104287141088e+01 -5.928880518618e-01 
 2.041737944670e+00  9.097943415167e+01 -6.036035386952e-01 
 2.089296130854e+00  9.091398562519e+01 -6.144071193006e-01 
 2.137962089502e+00  9.084649358072e+01 -6.252944340724e-01 
 2.187761623950e+00  9.077692720306e+01 -6.362609315107e-01 
 2.238721138568e+00  9.070525722242e+01 -6.473018752858e-01 
 2.290867652768e+00  9.063145602120e+01 -6.584123522881e-01 
 2.344228815320e+00  9.055549773693e+01 -6.695872816453e-01 
 2.398832919019e+00  9.047735836054e+01 -6.808214246820e-01 
 2.454708915685e+00  9.039701582925e+01 -6.921093957840e-01 
 2.511886431510e+00  9.031445011338e+01 -7.034456741246e-01 
 2.570395782769e+00  9.022964329623e+01 -7.148246161972e-01 
 2.630267991895e+00  9.014257964654e+01 -7.262404690927e-01 
 2.691534803927e+00  9.005324568284e+01 -7.376873844497e-01 
 2.754228703338e+00  8.996163022909e+01 -7.491594330001e-01 
 2.818382931264e+00  8.986772446125e+01 -7.606506196241e-01 
 2.884031503127e+00  8.977152194422e+01 -7.721548988237e-01 
 2.951209226666e+00  8.967301865899e+01 -7.836661905177e-01 
 3.019951720402e+00  8.957221301959e+01 -7.951783960607e-01 
 3.090295432514e+00  8.946910587985e+01 -8.066854143797e-01 
 3.162277660168e+00  8.936370052973e+01 -8.181811581281e-01 
 3.235936569296e+00  8.925600268144e+01 -8.296595697500e-01 
 3.311311214826e+00  8.914602044535e+01 -8.411146373534e-01 
 3.388441561392e+00  8.903376429592e+01 -8.525404102907e-01 
 3.467368504525e+00  8.891924702801e+01 -8.639310143487e-01 
 3.548133892336e+00  8.880248370389e+01 -8.752806664568e-01 
 3.630780547701e+00  8.868349159149e+01 -8.865836888243e-01 
 3.715352290972e+00  8.856229009426e+01 -8.978345224274e-01 
 3.801893963206e+00  8.843890067350e+01 -9.090277397725e-01 
 3.890451449943e+00  8.831334676353e+01 -9.201580568708e-01 
 3.981071705535e+00  8.818565368054e+01 -9.312203443660e-01 
 4.073802778041e+00  8.805584852589e+01 -9.422096377702e-01 
 4.168693834703e+00  8.792396008447e+01 -9.531211467666e-01 
 4.265795188016e+00  8.779001871897e+01 -9.639502635524e-01 
 4.365158322402e+00  8.765405626089e+01 -9.746925702001e-01 
 4.466835921510e+00  8.751610589897e+01 -9.853438450276e-01 
 4.570881896149e+00  8.737620206580e+01 -9.959000679747e-01 
 4.677351412872e+00  8.723438032345e+01 -1.006357424992e+00 
 4.786300923226e+00  8.709067724880e+01 -1.016712311458e+00 
 4.897788193684e+00  8.694513031910e+01 -1.026961334643e+00 
 5.011872336273e+00  8.679777779873e+01 -1.037101315253e+00 
 5.128613839914e+00  8.664865862744e+01 -1.047129288083e+00 
 5.248074602498e+00  8.649781231080e+01 -1.057042501819e+00 
 5.370317963703e+00  8.634527881337e+01 -1.066838418038e+00 
 5.495408738576e+00  8.619109845497e+01 -1.076514709449e+00 
 5.623413251903e+00  8.603531181049e+01 -1.086069257428e+00 
 5.754399373372e+00  8.587795961363e+01 -1.095500148892e+00 
 5.888436553556e+00  8.571908266480e+01 -1.104805672583e+00 
 6.025595860744e+00  8.555872174347e+01 -1.113984314800e+00 
 6.165950018615e+00  8.539691752515e+01 -1.123034754642e+00 
 6.309573444802e+00  8.523371050320e+01 -1.131955858820e+00 
 6.456542290347e+00  8.506914091543e+01 -1.140746676083e+00 
 6.606934480076e+00  8.490324867572e+01 -1.149406431325e+00 
 6.760829753920e+00  8.473607331063e+01 -1.157934519411e+00 
 6.918309709189e+00  8.456765390086e+01 -1.166330498773e+00 
 7.079457843841e+00  8.439802902769e+01 -1.174594084837e+00 
 7.244359600750e+00  8.422723672424e+01 -1.182725143304e+00 
 7.413102413009e+00  8.405531443141e+01 -1.190723683350e+00 
 7.585775750292e+00  8.388229895840e+01 -1.198589850758e+00 
 7.762471166287e+00  8.370822644773e+01 -1.206323921046e+00 
 7.943282347243e+00  8.353313234448e+01 -1.213926292603e+00 
 8.128305161641e+00  8.335705136965e+01 -1.221397479869e+00 
 8.317637711027e+00  8.318001749741e+01 -1.228738106597e+00 
 8.511380382024e+00  8.300206393607e+01 -1.235948899206e+00 
 8.709635899561e+00  8.282322311261e+01 -1.243030680255e+00 
 8.912509381337e+00  8.264352666041e+01 -1.249984362055e+00 
 9.120108393559e+00  8.246300541019e+01 -1.256810940440e+00 
 9.332543007970e+00  8.228168938375e+01 -1.263511488705e+00 
 9.549925860214e+00  8.209960779047e+01 -1.270087151725e+00 
 9.772372209558e+00  8.191678902623e+01 -1.276539140269e+00 
 1.000000000000e+01  8.173326067466e+01 -1.282868725504e+00 
 1.023292992281e+01  8.154904951052e+01 -1.289077233718e+00 
 1.047128548051e+01  8.136418150488e+01 -1.295166041241e+00 
 1.071519305238e+01  8.117868183218e+01 -1.301136569579e+00 
 1.096478196143e+01  8.099257487871e+01 -1.306990280772e+00 
 1.122018454302e+01  8.080588425264e+01 -1.312728672948e+00 
