 frequency              v(net6)                v(net6)               
 3.388441561392002e+02  2.848373275566565e+02 -3.317549065048139e+00 
 3.467368504525292e+02  2.848355138464338e+02 -3.394803177502507e+00 
 3.548133892335729e+02  2.848336146833382e+02 -3.473855229725690e+00 
 3.630780547700987e+02  2.848316260424827e+02 -3.554746991034892e+00 
 3.715352290971698e+02  2.848295437095151e+02 -3.637521195811179e+00 
 3.801893963205584e+02  2.848273632717260e+02 -3.722221565416778e+00 
 3.890451449942777e+02  2.848250801087091e+02 -3.808892830582195e+00 
 3.981071705534943e+02  2.848226893826079e+02 -3.897580754272237e+00 
 4.073802778041097e+02  2.848201860279080e+02 -3.988332155038614e+00 
 4.168693834703323e+02  2.848175647407163e+02 -4.081194930866552e+00 
 4.265795188015895e+02  2.848148199675730e+02 -4.176218083524539e+00 
 4.365158322401627e+02  2.848119458937377e+02 -4.273451743424668e+00 
 4.466835921509598e+02  2.848089364308959e+02 -4.372947195000721e+00 
 4.570881896148716e+02  2.848057852043456e+02 -4.474756902613487e+00 
 4.677351412871947e+02  2.848024855395058e+02 -4.578934536988270e+00 
 4.786300923226348e+02  2.847990304478758e+02 -4.685535002195273e+00 
 4.897788193684425e+02  2.847954126122973e+02 -4.794614463177722e+00 
 5.011872336272685e+02  2.847916243715082e+02 -4.906230373835129e+00 
 5.128613839913610e+02  2.847876577040180e+02 -5.020441505669991e+00 
 5.248074602497686e+02  2.847835042112200e+02 -5.137307977003297e+00 
 5.370317963702487e+02  2.847791550996805e+02 -5.256891282764586e+00 
 5.495408738576203e+02  2.847746011626381e+02 -5.379254324863965e+00 
 5.623413251903447e+02  2.847698327606478e+02 -5.504461443151208e+00 
 5.754399373371524e+02  2.847648398012777e+02 -5.632578446965492e+00 
 5.888436553555844e+02  2.847596117179038e+02 -5.763672647282669e+00 
 6.025595860743530e+02  2.847541374474890e+02 -5.897812889462284e+00 
 6.165950018614773e+02  2.847484054073642e+02 -6.035069586599530e+00 
 6.309573444801882e+02  2.847424034708786e+02 -6.175514753482510e+00 
 6.456542290346504e+02  2.847361189419537e+02 -6.319222041159222e+00 
 6.606934480075907e+02  2.847295385284689e+02 -6.466266772115000e+00 
 6.760829753919763e+02  2.847226483143585e+02 -6.616725976058815e+00 
