 frequency           gain_db             phase_rad          
 2.754228703338e+01  8.563744667453e+01 -1.564415633583e+00 
 2.818382931264e+01  8.543745460794e+01 -1.564560412443e+00 
 2.884031503127e+01  8.523746218434e+01 -1.564701885280e+00 
 2.951209226666e+01  8.503746941980e+01 -1.564840127082e+00 
 3.019951720402e+01  8.483747632965e+01 -1.564975211125e+00 
 3.090295432514e+01  8.463748292857e+01 -1.565107209013e+00 
 3.162277660168e+01  8.443748923053e+01 -1.565236190714e+00 
 3.235936569296e+01  8.423749524891e+01 -1.565362224600e+00 
 3.311311214826e+01  8.403750099648e+01 -1.565485377478e+00 
 3.388441561392e+01  8.383750648542e+01 -1.565605714630e+00 
 3.467368504525e+01  8.363751172737e+01 -1.565723299848e+00 
 3.548133892336e+01  8.343751673346e+01 -1.565838195463e+00 
 3.630780547701e+01  8.323752151430e+01 -1.565950462382e+00 
 3.715352290972e+01  8.303752608003e+01 -1.566060160120e+00 
 3.801893963206e+01  8.283753044033e+01 -1.566167346828e+00 
 3.890451449943e+01  8.263753460446e+01 -1.566272079329e+00 
 3.981071705535e+01  8.243753858124e+01 -1.566374413144e+00 
 4.073802778041e+01  8.223754237911e+01 -1.566474402522e+00 
 4.168693834703e+01  8.203754600613e+01 -1.566572100472e+00 
 4.265795188016e+01  8.183754946998e+01 -1.566667558787e+00 
 4.365158322402e+01  8.163755277802e+01 -1.566760828073e+00 
 4.466835921510e+01  8.143755593726e+01 -1.566851957776e+00 
 4.570881896149e+01  8.123755895441e+01 -1.566940996208e+00 
 4.677351412872e+01  8.103756183585e+01 -1.567027990573e+00 
 4.786300923226e+01  8.083756458771e+01 -1.567112986991e+00 
 4.897788193684e+01  8.063756721582e+01 -1.567196030523e+00 
 5.011872336273e+01  8.043756972575e+01 -1.567277165195e+00 
 5.128613839914e+01  8.023757212284e+01 -1.567356434021e+00 
 5.248074602498e+01  8.003757441215e+01 -1.567433879028e+00 
 5.370317963702e+01  7.983757659856e+01 -1.567509541274e+00 
 5.495408738576e+01  7.963757868668e+01 -1.567583460871e+00 
 5.623413251903e+01  7.943758068097e+01 -1.567655677010e+00 
 5.754399373372e+01  7.923758258564e+01 -1.567726227979e+00 
 5.888436553556e+01  7.903758440473e+01 -1.567795151180e+00 
 6.025595860744e+01  7.883758614211e+01 -1.567862483156e+00 
 6.165950018615e+01  7.863758780146e+01 -1.567928259604e+00 
 6.309573444802e+01  7.843758938629e+01 -1.567992515397e+00 
 6.456542290346e+01  7.823759089998e+01 -1.568055284603e+00 
 6.606934480076e+01  7.803759234572e+01 -1.568116600501e+00 
 6.760829753920e+01  7.783759372660e+01 -1.568176495598e+00 
 6.918309709189e+01  7.763759504552e+01 -1.568235001652e+00 
 7.079457843841e+01  7.743759630531e+01 -1.568292149679e+00 
 7.244359600750e+01  7.723759750861e+01 -1.568347969981e+00 
 7.413102413009e+01  7.703759865800e+01 -1.568402492151e+00 
 7.585775750292e+01  7.683759975590e+01 -1.568455745097e+00 
 7.762471166287e+01  7.663760080464e+01 -1.568507757054e+00 
 7.943282347243e+01  7.643760180646e+01 -1.568558555596e+00 
 8.128305161641e+01  7.623760276347e+01 -1.568608167659e+00 
 8.317637711027e+01  7.603760367770e+01 -1.568656619544e+00 
 8.511380382024e+01  7.583760455110e+01 -1.568703936941e+00 
 8.709635899561e+01  7.563760538551e+01 -1.568750144939e+00 
 8.912509381337e+01  7.543760618271e+01 -1.568795268035e+00 
 9.120108393559e+01  7.523760694438e+01 -1.568839330154e+00 
 9.332543007970e+01  7.503760767215e+01 -1.568882354657e+00 
 9.549925860214e+01  7.483760836755e+01 -1.568924364357e+00 
 9.772372209558e+01  7.463760903206e+01 -1.568965381526e+00 
 1.000000000000e+02  7.443760966710e+01 -1.569005427912e+00 
 1.023292992281e+02  7.423761027400e+01 -1.569044524747e+00 
 1.047128548051e+02  7.403761085405e+01 -1.569082692761e+00 
 1.071519305238e+02  7.383761140849e+01 -1.569119952190e+00 
 1.096478196143e+02  7.363761193849e+01 -1.569156322789e+00 
 1.122018454302e+02  7.343761244518e+01 -1.569191823842e+00 
 1.148153621497e+02  7.323761292963e+01 -1.569226474172e+00 
 1.174897554940e+02  7.303761339286e+01 -1.569260292150e+00 
 1.202264434617e+02  7.283761383587e+01 -1.569293295707e+00 
 1.230268770812e+02  7.263761425958e+01 -1.569325502342e+00 
 1.258925411794e+02  7.243761466490e+01 -1.569356929130e+00 
 1.288249551693e+02  7.223761505270e+01 -1.569387592734e+00 
 1.318256738556e+02  7.203761542378e+01 -1.569417509412e+00 
 1.348962882592e+02  7.183761577894e+01 -1.569446695027e+00 
 1.380384264603e+02  7.163761611893e+01 -1.569475165052e+00 
 1.412537544623e+02  7.143761644447e+01 -1.569502934582e+00 
 1.445439770746e+02  7.123761675626e+01 -1.569530018341e+00 
 1.479108388168e+02  7.103761705495e+01 -1.569556430690e+00 
 1.513561248436e+02  7.083761734118e+01 -1.569582185632e+00 
 1.548816618912e+02  7.063761761555e+01 -1.569607296822e+00 
 1.584893192461e+02  7.043761787866e+01 -1.569631777574e+00 
 1.621810097359e+02  7.023761813104e+01 -1.569655640870e+00 
 1.659586907438e+02  7.003761837325e+01 -1.569678899360e+00 
 1.698243652462e+02  6.983761860579e+01 -1.569701565377e+00 
 1.737800828749e+02  6.963761882916e+01 -1.569723650939e+00 
 1.778279410039e+02  6.943761904383e+01 -1.569745167755e+00 
