 frequency              v(net6)                v(net6)               
 6.456542290346522e+01  2.848618692233425e+02 -1.995140406667868e+00 
 6.606934480075925e+01  2.848612119042417e+02 -2.041608494393025e+00 
 6.760829753919782e+01  2.848605236098963e+02 -2.089158626640697e+00 
 6.918309709189329e+01  2.848598028807930e+02 -2.137815983417457e+00 
 7.079457843841342e+01  2.848590481886764e+02 -2.187606329528152e+00 
 7.244359600749863e+01  2.848582579332950e+02 -2.238556028074496e+00 
 7.413102413009136e+01  2.848574304390166e+02 -2.290692054259533e+00 
 7.585775750291798e+01  2.848565639512747e+02 -2.344042009504103e+00 
 7.762471166286876e+01  2.848556566328681e+02 -2.398634135882280e+00 
 7.943282347242773e+01  2.848547065600431e+02 -2.454497330881773e+00 
 8.128305161640949e+01  2.848537117184425e+02 -2.511661162497099e+00 
 8.317637711026666e+01  2.848526699988369e+02 -2.570155884661641e+00 
 8.511380382023719e+01  2.848515791926516e+02 -2.630012453025812e+00 
 8.709635899560760e+01  2.848504369872933e+02 -2.691262541088616e+00 
 8.912509381337408e+01  2.848492409612520e+02 -2.753938556689624e+00 
 9.120108393559049e+01  2.848479885789864e+02 -2.818073658868948e+00 
 9.332543007969861e+01  2.848466771855461e+02 -2.883701775102103e+00 
 9.549925860214309e+01  2.848453040009526e+02 -2.950857618917705e+00 
 9.772372209558054e+01  2.848438661143289e+02 -3.019576707905600e+00 
 9.999999999999946e+01  2.848423604777244e+02 -3.089895382122526e+00 
 1.023292992280749e+02  2.848407838996833e+02 -3.161850822903854e+00 
 1.047128548050894e+02  2.848391330384812e+02 -3.235481072088404e+00 
 1.071519305237600e+02  2.848374043950535e+02 -3.310825051664639e+00 
 1.096478196143179e+02  2.848355943056239e+02 -3.387922583846631e+00 
 1.122018454301957e+02  2.848336989339177e+02 -3.466814411586171e+00 
 1.148153621496876e+02  2.848317142630792e+02 -3.547542219531136e+00 
 1.174897554939523e+02  2.848296360871769e+02 -3.630148655436659e+00 
 1.202264434617406e+02  2.848274600023029e+02 -3.714677352037474e+00 
 1.230268770812374e+02  2.848251813972793e+02 -3.801172949390080e+00 
 1.258925411794160e+02  2.848227954439150e+02 -3.889681117692197e+00 
 1.288249551693126e+02  2.848202970867966e+02 -3.980248580587578e+00 
 1.318256738556399e+02  2.848176810326232e+02 -4.072923138964778e+00 
 1.348962882591645e+02  2.848149417390262e+02 -4.167753695257282e+00 
 1.380384264602876e+02  2.848120734028730e+02 -4.264790278253215e+00 
 1.412537544622746e+02  2.848090699480042e+02 -4.364084068422015e+00 
 1.445439770745919e+02  2.848059250124397e+02 -4.465687423767025e+00 
 1.479108388168198e+02  2.848026319349319e+02 -4.569653906209672e+00 
 1.513561248436199e+02  2.847991837409319e+02 -4.676038308514626e+00 
 1.548816618912472e+02  2.847955731278818e+02 -4.784896681761976e+00 
 1.584893192461104e+02  2.847917924498179e+02 -4.896286363373911e+00 
 1.621810097358920e+02  2.847878337012765e+02 -5.010266005703101e+00 
 1.659586907437551e+02  2.847836885004016e+02 -5.126895605188031e+00 
 1.698243652461734e+02  2.847793480713240e+02 -5.246236532083723e+00 
 1.737800828749365e+02  2.847748032256704e+02 -5.368351560771456e+00 
 1.778279410038912e+02  2.847700443432328e+02 -5.493304900654511e+00 
 1.819700858609972e+02  2.847650613517289e+02 -5.621162227644380e+00 
 1.862087136662855e+02  2.847598437056306e+02 -5.751990716242449e+00 
 1.905460717963235e+02  2.847543803639995e+02 -5.885859072220725e+00 
 1.949844599758032e+02  2.847486597672803e+02 -6.022837565905026e+00 
 1.995262314968867e+02  2.847426698130407e+02 -6.162998066064268e+00 
 2.041737944669516e+02  2.847363978305509e+02 -6.306414074406413e+00 
 2.089296130854026e+02  2.847298305542283e+02 -6.453160760684470e+00 
 2.137962089502218e+02  2.847229540957952e+02 -6.603314998410056e+00 
 2.187761623949538e+02  2.847157539151899e+02 -6.756955401176809e+00 
 2.238721138568325e+02  2.847082147901049e+02 -6.914162359589894e+00 
 2.290867652767758e+02  2.847003207841393e+02 -7.075018078800407e+00 
 2.344228815319906e+02  2.846920552134315e+02 -7.239606616638244e+00 
 2.398832919019474e+02  2.846834006118232e+02 -7.408013922341926e+00 
 2.454708915685014e+02  2.846743386943256e+02 -7.580327875873135e+00 
 2.511886431509563e+02  2.846648503189924e+02 -7.756638327813382e+00 
 2.570395782768846e+02  2.846549154469615e+02 -7.937037139826962e+00 
 2.630267991895364e+02  2.846445131006889e+02 -8.121618225681488e+00 
 2.691534803926897e+02  2.846336213202808e+02 -8.310477592811418e+00 
 2.754228703338148e+02  2.846222171177812e+02 -8.503713384405890e+00 
 2.818382931264435e+02  2.846102764293984e+02 -8.701425922004724e+00 
 2.884031503126586e+02  2.845977740655164e+02 -8.903717748578609e+00 
 2.951209226666365e+02  2.845846836584325e+02 -9.110693672070672e+00 
 3.019951720401995e+02  2.845709776077147e+02 -9.322460809371707e+00 
 3.090295432513569e+02  2.845566270230527e+02 -9.539128630697569e+00 
 3.162277660168357e+02  2.845416016645318e+02 -9.760809004336021e+00 
 3.235936569296260e+02  2.845258698801419e+02 -9.987616241721680e+00 
 3.311311214825888e+02  2.845093985405269e+02 -1.021966714280245e+01 
 3.388441561392002e+02  2.844921529707049e+02 -1.045708104164400e+01 
 3.467368504525292e+02  2.844740968787513e+02 -1.069997985222656e+01 
 3.548133892335729e+02  2.844551922812421e+02 -1.094848811437397e+01 
 3.630780547700987e+02  2.844353994253618e+02 -1.120273303975529e+01 
 3.715352290971698e+02  2.844146767074815e+02 -1.146284455788812e+01 
 3.801893963205584e+02  2.843929805881380e+02 -1.172895536207349e+01 
 3.890451449942777e+02  2.843702655031511e+02 -1.200120095517549e+01 
 3.981071705534943e+02  2.843464837708558e+02 -1.227971969516455e+01 
 4.073802778041097e+02  2.843215854951355e+02 -1.256465284031967e+01 
 4.168693834703323e+02  2.842955184642245e+02 -1.285614459399308e+01 
 4.265795188015895e+02  2.842682280449923e+02 -1.315434214881695e+01 
