 frequency           gain_db             phase_rad          
 8.709635899561e+00  1.028434173609e+02 -1.537154644129e+00 
 8.912509381337e+00  1.026436385001e+02 -1.537919854923e+00 
 9.120108393559e+00  1.024438496969e+02 -1.538667684396e+00 
 9.332543007970e+00  1.022440513979e+02 -1.539398525707e+00 
 9.549925860214e+00  1.020442440296e+02 -1.540112763235e+00 
 9.772372209558e+00  1.018444279994e+02 -1.540810772761e+00 
 1.000000000000e+01  1.016446036965e+02 -1.541492921656e+00 
 1.023292992281e+01  1.014447714926e+02 -1.542159569063e+00 
 1.047128548051e+01  1.012449317426e+02 -1.542811066078e+00 
 1.071519305238e+01  1.010450847857e+02 -1.543447755918e+00 
 1.096478196143e+01  1.008452309458e+02 -1.544069974098e+00 
 1.122018454302e+01  1.006453705322e+02 -1.544678048599e+00 
 1.148153621497e+01  1.004455038404e+02 -1.545272300031e+00 
 1.174897554940e+01  1.002456311525e+02 -1.545853041792e+00 
 1.202264434617e+01  1.000457527381e+02 -1.546420580234e+00 
 1.230268770812e+01  9.984586885462e+01 -1.546975214807e+00 
 1.258925411794e+01  9.964597974795e+01 -1.547517238222e+00 
 1.288249551693e+01  9.944608565290e+01 -1.548046936591e+00 
 1.318256738556e+01  9.924618679376e+01 -1.548564589579e+00 
 1.348962882592e+01  9.904628338473e+01 -1.549070470540e+00 
 1.380384264603e+01  9.884637563039e+01 -1.549564846664e+00 
 1.412537544623e+01  9.864646372614e+01 -1.550047979108e+00 
 1.445439770746e+01  9.844654785860e+01 -1.550520123133e+00 
 1.479108388168e+01  9.824662820600e+01 -1.550981528232e+00 
 1.513561248436e+01  9.804670493856e+01 -1.551432438263e+00 
 1.548816618912e+01  9.784677821885e+01 -1.551873091571e+00 
 1.584893192461e+01  9.764684820213e+01 -1.552303721110e+00 
 1.621810097359e+01  9.744691503671e+01 -1.552724554567e+00 
 1.659586907438e+01  9.724697886419e+01 -1.553135814477e+00 
 1.698243652462e+01  9.704703981984e+01 -1.553537718338e+00 
