 frequency           gain_db             phase_rad          
 5.754399373372e+01  8.145536010028e+01 -2.546044863829e-01 
 5.888436553556e+01  8.144239586759e+01 -2.602735620324e-01 
 6.025595860744e+01  8.142886200080e+01 -2.660570181335e-01 
 6.165950018615e+01  8.141473536148e+01 -2.719563729485e-01 
 6.309573444802e+01  8.139999203979e+01 -2.779731112473e-01 
 6.456542290346e+01  8.138460734368e+01 -2.841086800017e-01 
 6.606934480076e+01  8.136855578948e+01 -2.903644838652e-01 
 6.760829753920e+01  8.135181109395e+01 -2.967418804407e-01 
 6.918309709189e+01  8.133434616792e+01 -3.032421753342e-01 
 7.079457843841e+01  8.131613311180e+01 -3.098666169975e-01 
 7.244359600750e+01  8.129714321300e+01 -3.166163913638e-01 
 7.413102413009e+01  8.127734694557e+01 -3.234926162790e-01 
 7.585775750292e+01  8.125671397221e+01 -3.304963357383e-01 
 7.762471166287e+01  8.123521314878e+01 -3.376285139337e-01 
 7.943282347243e+01  8.121281253167e+01 -3.448900291252e-01 
 8.128305161641e+01  8.118947938808e+01 -3.522816673473e-01 
 8.317637711027e+01  8.116518020946e+01 -3.598041159662e-01 
 8.511380382024e+01  8.113988072841e+01 -3.674579571052e-01 
 8.709635899561e+01  8.111354593910e+01 -3.752436609589e-01 
 8.912509381337e+01  8.108614012153e+01 -3.831615790186e-01 
 9.120108393559e+01  8.105762686971e+01 -3.912119372342e-01 
 9.332543007970e+01  8.102796912408e+01 -3.993948291424e-01 
 9.549925860214e+01  8.099712920824e+01 -4.077102089913e-01 
 9.772372209558e+01  8.096506887015e+01 -4.161578848969e-01 
 1.000000000000e+02  8.093174932802e+01 -4.247375120676e-01 
 1.023292992281e+02  8.089713132091e+01 -4.334485861385e-01 
 1.047128548051e+02  8.086117516425e+01 -4.422904366562e-01 
 1.071519305238e+02  8.082384081021e+01 -4.512622207623e-01 
 1.096478196143e+02  8.078508791308e+01 -4.603629171217e-01 
 1.122018454302e+02  8.074487589961e+01 -4.695913201457e-01 
 1.148153621497e+02  8.070316404424e+01 -4.789460345640e-01 
 1.174897554940e+02  8.065991154921e+01 -4.884254703968e-01 
 1.202264434617e+02  8.061507762941e+01 -4.980278383834e-01 
 1.230268770812e+02  8.056862160181e+01 -5.077511459212e-01 
 1.258925411794e+02  8.052050297914e+01 -5.175931935723e-01 
 1.288249551693e+02  8.047068156781e+01 -5.275515721903e-01 
 1.318256738556e+02  8.041911756944e+01 -5.376236607235e-01 
 1.348962882592e+02  8.036577168589e+01 -5.478066247446e-01 
 1.380384264603e+02  8.031060522722e+01 -5.580974157580e-01 
 1.412537544623e+02  8.025358022213e+01 -5.684927713290e-01 
 1.445439770746e+02  8.019465953038e+01 -5.789892160793e-01 
 1.479108388168e+02  8.013380695658e+01 -5.895830635845e-01 
 1.513561248436e+02  8.007098736478e+01 -6.002704192072e-01 
 1.548816618912e+02  8.000616679312e+01 -6.110471838896e-01 
 1.584893192461e+02  7.993931256790e+01 -6.219090589261e-01 
 1.621810097359e+02  7.987039341636e+01 -6.328515517261e-01 
 1.659586907438e+02  7.979937957731e+01 -6.438699825711e-01 
 1.698243652462e+02  7.972624290898e+01 -6.549594923598e-01 
 1.737800828749e+02  7.965095699324e+01 -6.661150513276e-01 
 1.778279410039e+02  7.957349723538e+01 -6.773314687166e-01 
 1.819700858610e+02  7.949384095877e+01 -6.886034033639e-01 
 1.862087136663e+02  7.941196749362e+01 -6.999253751653e-01 
 1.905460717963e+02  7.932785825909e+01 -7.112917773644e-01 
 1.949844599758e+02  7.924149683814e+01 -7.226968896052e-01 
 1.995262314969e+02  7.915286904442e+01 -7.341348916823e-01 
 2.041737944670e+02  7.906196298073e+01 -7.455998779102e-01 
 2.089296130854e+02  7.896876908836e+01 -7.570858720295e-01 
 2.137962089502e+02  7.887328018717e+01 -7.685868425606e-01 
 2.187761623950e+02  7.877549150572e+01 -7.800967185100e-01 
 2.238721138568e+02  7.867540070147e+01 -7.916094053298e-01 
 2.290867652768e+02  7.857300787064e+01 -8.031188010297e-01 
 2.344228815320e+02  7.846831554787e+01 -8.146188123362e-01 
 2.398832919019e+02  7.836132869543e+01 -8.261033707965e-01 
 2.454708915685e+02  7.825205468233e+01 -8.375664487214e-01 
 2.511886431510e+02  7.814050325328e+01 -8.490020748676e-01 
 2.570395782769e+02  7.802668648796e+01 -8.604043497593e-01 
 2.630267991895e+02  7.791061875091e+01 -8.717674605552e-01 
 2.691534803927e+02  7.779231663237e+01 -8.830856953723e-01 
 2.754228703338e+02  7.767179888076e+01 -8.943534569833e-01 
 2.818382931264e+02  7.754908632725e+01 -9.055652758116e-01 
 2.884031503127e+02  7.742420180304e+01 -9.167158221572e-01 
 2.951209226666e+02  7.729717005019e+01 -9.277999175933e-01 
