 time                v(signal)           v(out)              i(vdd)             
 4.364000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280499e-04 
 4.414000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280543e-04 
 4.464000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280289e-04 
 4.514000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280293e-04 
 4.564000000000e-07  4.000000000000e-01  3.998672724951e-01 -1.666722280770e-04 
 4.614000000000e-07  4.000000000000e-01  3.998672724953e-01 -1.666722280514e-04 
 4.664000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280232e-04 
 4.714000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280479e-04 
 4.764000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280077e-04 
 4.814000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280195e-04 
 4.864000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280206e-04 
 4.914000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280184e-04 
 4.964000000000e-07  4.000000000000e-01  3.998672724958e-01 -1.666722280194e-04 
 5.014000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280371e-04 
 5.064000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280161e-04 
 5.114000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280239e-04 
 5.164000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280256e-04 
 5.214000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280192e-04 
 5.264000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280222e-04 
 5.314000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280235e-04 
 5.364000000000e-07  4.000000000000e-01  3.998672724953e-01 -1.666722280181e-04 
 5.414000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280191e-04 
 5.464000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280282e-04 
 5.514000000000e-07  4.000000000000e-01  3.998672724951e-01 -1.666722280322e-04 
 5.564000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280625e-04 
 5.614000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280658e-04 
 5.664000000000e-07  4.000000000000e-01  3.998672724953e-01 -1.666722280164e-04 
 5.714000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280515e-04 
 5.764000000000e-07  4.000000000000e-01  3.998672724958e-01 -1.666722280181e-04 
 5.814000000000e-07  4.000000000000e-01  3.998672724959e-01 -1.666722280816e-04 
 5.864000000000e-07  4.000000000000e-01  3.998672724960e-01 -1.666722280145e-04 
 5.914000000000e-07  4.000000000000e-01  3.998672724964e-01 -1.666722280207e-04 
 5.964000000000e-07  4.000000000000e-01  3.998672724965e-01 -1.666722280727e-04 
 6.014000000000e-07  4.000000000000e-01  3.998672724965e-01 -1.666722280535e-04 
 6.064000000000e-07  4.000000000000e-01  3.998672724964e-01 -1.666722279986e-04 
 6.114000000000e-07  4.000000000000e-01  3.998672724961e-01 -1.666722280137e-04 
 6.164000000000e-07  4.000000000000e-01  3.998672724957e-01 -1.666722280474e-04 
 6.214000000000e-07  4.000000000000e-01  3.998672724954e-01 -1.666722280719e-04 
 6.264000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280275e-04 
 6.314000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280110e-04 
 6.364000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280730e-04 
 6.414000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722279881e-04 
 6.464000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280274e-04 
 6.514000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722280291e-04 
 6.564000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722280289e-04 
 6.614000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722280688e-04 
 6.664000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280293e-04 
 6.714000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280216e-04 
 6.764000000000e-07  4.000000000000e-01  3.998672724944e-01 -1.666722280248e-04 
 6.814000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280277e-04 
 6.864000000000e-07  4.000000000000e-01  3.998672724942e-01 -1.666722280216e-04 
 6.914000000000e-07  4.000000000000e-01  3.998672724943e-01 -1.666722280257e-04 
 6.964000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280581e-04 
 7.014000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280471e-04 
 7.064000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280507e-04 
 7.114000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280563e-04 
 7.164000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280228e-04 
 7.214000000000e-07  4.000000000000e-01  3.998672724945e-01 -1.666722280203e-04 
