 time                v(signal)           v(out)              i(vdd)             
 8.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368462e-04 
 8.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368253e-04 
 8.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368612e-04 
 8.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368411e-04 
 8.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368214e-04 
 8.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368602e-04 
 8.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368233e-04 
 8.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368590e-04 
 8.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368508e-04 
 8.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368437e-04 
 8.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368423e-04 
 8.814000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368222e-04 
 8.864000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368398e-04 
 8.914000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368124e-04 
 8.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368364e-04 
 9.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368423e-04 
 9.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368325e-04 
 9.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368344e-04 
 9.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368400e-04 
 9.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368443e-04 
 9.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368872e-04 
 9.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368432e-04 
 9.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368608e-04 
 9.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368490e-04 
 9.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368307e-04 
 9.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368700e-04 
 9.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368462e-04 
 9.614000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368355e-04 
 9.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368487e-04 
 9.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245367966e-04 
 9.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368439e-04 
 9.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368291e-04 
 9.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368467e-04 
 9.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368407e-04 
 9.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368255e-04 
 1.001400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368445e-04 
 1.006400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368419e-04 
 1.011400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368361e-04 
 1.016400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368201e-04 
 1.021400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368232e-04 
 1.026400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368177e-04 
 1.031400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368483e-04 
 1.036400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368377e-04 
 1.041400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368348e-04 
 1.046400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368272e-04 
 1.051400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368385e-04 
 1.056400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368523e-04 
 1.061400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368180e-04 
 1.066400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368640e-04 
 1.071400000000e-06  4.000000000000e-01  3.999696853425e-01 -5.944245368502e-04 
 1.076400000000e-06  4.000000000000e-01  3.999696853426e-01 -5.944245368435e-04 
