 time                v(signal)           v(out)              i(vdd)             
 1.131400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032015e-05 
 1.136400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032105e-05 
 1.141400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032086e-05 
 1.146400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032071e-05 
 1.151400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032081e-05 
 1.156400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032083e-05 
 1.161400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032075e-05 
 1.166400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032078e-05 
 1.171400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032066e-05 
 1.176400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031995e-05 
 1.181400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031996e-05 
 1.186400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032088e-05 
 1.191400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032109e-05 
 1.196400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428032103e-05 
 1.201400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032105e-05 
 1.206400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032116e-05 
 1.211400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032113e-05 
 1.216400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032103e-05 
 1.221400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032081e-05 
 1.226400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032033e-05 
 1.231400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032035e-05 
 1.236400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032004e-05 
 1.241400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032007e-05 
 1.246400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032026e-05 
 1.251400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032082e-05 
 1.256400000000e-06  3.000000000000e-01  3.031510612372e-01 -5.444428032104e-05 
 1.261400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032091e-05 
 1.266400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032018e-05 
 1.271400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032003e-05 
 1.276400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428031985e-05 
 1.281400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428032044e-05 
 1.286400000000e-06  3.000000000000e-01  3.031510612371e-01 -5.444428031988e-05 
 1.291400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031979e-05 
 1.296400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031977e-05 
 1.301400000000e-06  3.000000000000e-01  3.031510612370e-01 -5.444428031979e-05 
 1.306400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032013e-05 
 1.311400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032012e-05 
 1.316400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032012e-05 
 1.321400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032006e-05 
 1.326400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031987e-05 
 1.331400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031969e-05 
 1.336400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031991e-05 
 1.341400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032001e-05 
 1.346400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031696e-05 
 1.351400000000e-06  3.000000000000e-01  3.031510612367e-01 -5.444428031703e-05 
 1.356400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031705e-05 
 1.361400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031695e-05 
 1.366400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031997e-05 
 1.371400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428031995e-05 
 1.376400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032006e-05 
 1.381400000000e-06  3.000000000000e-01  3.031510612368e-01 -5.444428032001e-05 
 1.386400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428032027e-05 
 1.391400000000e-06  3.000000000000e-01  3.031510612369e-01 -5.444428031741e-05 
